,File,Oil,Wheat,Beta,Return
1090,FLT.csv,-0.8879195645354833,-0.18213061746639447,1.841608273158164,0.22251036948558806
1091,FLTX.csv,-0.24732315436165234,-0.05329941602755587,0.4143194819801378,0.03198242388645934
1092,FLWS.csv,-0.06315683969305197,-0.009412462423219569,1.6754212278681067,0.23255874195804505
1093,FLXN.csv,-0.01617051166701076,-0.0019955284526891014,2.266573074485549,0.03372984934580108
1094,FLXS.csv,-0.3186278502275494,-0.03144446421726544,1.1260929694608455,0.15756764951212585
1095,FMBI.csv,-0.07920468337151722,-0.008729465171512796,1.358570906975123,0.18930418269961893
1096,FMC.csv,0.6933483547458626,-0.028776831729097348,0.48648586316642045,0.07025221488245142
1097,FMD.csv,-0.01867276183810269,-0.00488962812455873,1.0999274030862054,0.1355950893231177
1098,FMER.csv,0.015400832637118526,-0.010023978096984376,1.5499294405650015,0.18949870012256328
1099,FMI.csv,0.10030846352944114,0.015275060238637287,0.42129471580626127,0.022403397094276568
1100,FN.csv,-0.09552201542146113,-0.030538914582194324,0.6101601906191699,0.08713551331331444
1101,FNB.csv,-0.026841493425775294,-0.0043629617254420374,0.5343565220484345,0.0767872382509502
1102,FNF.csv,-0.20781582130055457,-0.015325175307985201,0.4236221584623883,0.061670428275256706
1103,FNFG.csv,-0.005106793389516033,-0.0008166959961226533,0.7910349029948254,0.09859432106642278
1104,FNGN.csv,0.2783644661001974,-0.045029183044906884,0.8965624169040425,0.12623347614216798
1105,FNHC.csv,-0.24359671116802797,-0.03101589814291988,1.9328125961406886,0.2676963115214165
1106,FNLC.csv,-0.08560795471537586,-0.0057716422024488775,0.6434830878819982,0.09168456104744714
1107,FNSR.csv,0.1304705624449157,-0.020595722672447404,1.8521694523878822,0.2566873795108358
1108,FOE.csv,0.004607253222825277,-0.018327427927242342,2.6012028167291037,0.35894104917140235
1109,FOLD.csv,-0.12310685960687369,0.003159661057261235,0.7342071005200489,0.10406967452864882
1110,FOR.csv,0.09860856206643384,0.0006538584387773258,1.7168335961987535,0.23821211713829218
1111,FORM.csv,-0.03640242055409792,-0.004680766871953298,1.7238322490666427,0.23916753244085553
1112,FORR.csv,0.12540746499605523,-0.026665941153141783,0.7350836994511949,0.1041893427060591
1113,FOSL.csv,1.0982171164481167,-0.04925010074913678,1.2576602421444152,0.15448915836894053
1114,FOX.csv,-0.03436133175993338,-0.0111597423089236,1.182796040185939,0.1653084222716449
1115,FOXA.csv,-0.01945993044529252,-0.015093384384790184,1.164599698511755,0.16282436375147574
1116,FOXF.csv,0.009540681495830237,-0.012384538858583132,0.20513709356772925,0.012878901234200883
1117,FPO.csv,0.021654607036916886,0.004875200393694653,0.5143901083593754,0.07406153981498947
1118,FPRX.csv,-0.3141253486712326,-0.0647298356330925,1.4683694271754444,0.06854037181830726
1119,FR.csv,-0.13346375837526475,-0.015367430396573303,0.9425838654005186,0.13251605608571734
1120,FRAN.csv,-0.023272186434113485,0.03480642852667743,0.33851010551418104,0.05435701495927343
1121,FRBK.csv,-0.022494125524535065,-0.002994261895439891,1.7898844018476934,0.2481845873977907
1122,FRC.csv,-0.38251341995351407,-0.048536339110555916,0.9908950319528776,0.12257708801018753
1123,FRED.csv,0.017244615351648587,0.00022455747414052847,0.6482758772556606,0.09233884472117666
1124,FRF.csv,-0.09786622137288409,0.0027218872191193785,1.7655888774494433,0.192146460206614
1125,FRGI.csv,0.38756744381627267,-0.09138523368817983,1.9559528987954038,0.1580699202984959
1126,FRM.csv,0.047803957676829725,-0.009576650693555372,1.0932667821636,0.14323485131190994
1127,FRME.csv,-0.17691029424980656,-0.01698286808983476,1.0964887076468697,0.15352624821789432
1128,FRNK.csv,-0.12568932279184858,-0.00015529939590458756,0.8488949643238414,0.11928568744211614
1129,FRO.csv,-0.021139621992145374,0.016069274890851394,3.900655641876817,0.5363347758700887
1130,FRP.csv,-0.1300316592274994,-0.0093649331906418,1.2655669474966913,0.19270486216280494
1131,FRSH.csv,-0.08701126418867024,0.03261768494000118,-1.678461991908825,-0.018294285735391512
1132,FRT.csv,-0.7793867849238054,-0.039436959432418706,0.340637609663171,0.05034186129305112
1133,FRX.csv,0.5500624034248561,-0.0026430511586247895,0.8680377100045112,0.08211903412871245
1134,FSC.csv,0.05071569315903793,0.007264350829741652,0.8332148282849746,0.11758563252288588
1135,FSGI.csv,-0.00010690199482336874,-0.00026455749551999023,-0.410147387932601,-0.04755557656496036
1136,FSL.csv,-0.3239664684058012,-0.028051285717385018,0.43056619185160633,0.06317680372965025
1137,FSLR.csv,0.1078390147854,0.001166959767230658,1.2357043658094953,0.17253115854503243
1138,FSP.csv,0.020590850826913146,0.0003616644302760774,0.789647768839098,0.11163811146876164
1139,FSS.csv,-0.06833519324710702,-0.014534378552675841,1.8873843641414858,0.2614947140369099
1140,FST.csv,0.023136894953762317,0.0264675505373617,1.8232229006130418,0.21416155661986333
1141,FSTR.csv,0.38875091914549514,0.009099822734820372,3.7549686918239624,0.5164464424876871
1142,FSYS.csv,0.15591388946314602,0.02431218898658329,2.2970833497229672,0.2789967249585798
1143,FTD.csv,0.046268329791440785,0.03388860356704642,0.34275671593420387,0.019313133245498357
1144,FTI.csv,0.3589397349710885,0.00948278989276167,2.5014273157160813,0.3453202792477873
1145,FTK.csv,0.08570799880244641,-0.023658631015978756,2.0338397718313663,0.2814879527774775
1146,FTNT.csv,-0.22565311566385146,-0.003196551304579569,1.290234306188301,0.17997526821431106
1147,FTR.csv,0.005130694636204319,0.0017017653410934257,1.3550563023178426,0.18882438935432633
1148,FTV.csv,-0.5329042884896384,-0.05280149347399609,0.41905899459128804,0.002617875123338849
1149,FUBC.csv,0.01406825376506814,-0.003069628762042381,1.2783602865760013,0.15094840887384614
1150,FUEL.csv,0.522206219308018,0.11572059639736712,0.7104222822531702,0.03514314821264566
1151,FUL.csv,-0.006604377945613587,-0.028267807624732712,1.2210369466734465,0.17052884796380793
1152,FULT.csv,-0.03775188048091677,-0.006554461035157692,0.8035443853192701,0.11353519656351287
1153,FUR.csv,-0.05836714555330225,-0.0029691753660066934,1.0264204694691077,0.12679004221054008
1154,FVE.csv,-0.0023700865522941665,0.006802439422623041,2.7499636029359,0.37924900475174467
1155,FWM.csv,0.13916060263421046,0.07700683603648961,-2.4880253212842716,-0.0767795796044579
1156,FWRD.csv,-0.07035167775697844,-0.03002526311947112,0.7125420156926682,0.10111208340845147
1157,FXCB.csv,-0.04993129137275639,-0.0035338080263449274,0.18302758736772817,0.025764007034071303
1158,FXCM.csv,0.1049642735657429,-0.00919099406746552,0.9849907444938466,0.12836226503539022
1159,FXEN.csv,0.045204927443881444,0.006144754543434337,1.4497232250703027,0.1774954726039187
1160,G.csv,-0.12056561009671297,-0.005273651533402879,0.41317667674530795,0.060244471985735196
1161,GABC.csv,-0.16049434913751168,-0.01860480467443649,0.825798449015497,0.11657319164641623
1162,GAIA.csv,-0.011133520342903344,-0.006271693836659651,2.4655660077698185,0.34042470248057866
1163,GAIN.csv,-0.0030591711554835105,-0.0011923154044535193,0.33593104877547414,0.04969934902970064
1164,GALE.csv,0.008607534263662663,0.002257936098889769,1.2707919342687066,0.17732110890669117
1165,GALT.csv,0.08227247455876995,-0.008073486705534707,1.9887439808131062,0.2753317381982796
1166,GARS.csv,-0.00918611716804559,0.015278640993403425,-0.10113151460265765,-0.0006161310500226841
1167,GAS.csv,-0.23685991513471186,-0.03480587838848793,0.15265178885237363,0.022125434128784847
1168,GB.csv,-0.3131398801251443,-0.05467963508692775,1.0337877439348653,0.12767253309364768
1169,GBCI.csv,-0.06585133744047908,-0.028331720546629705,1.82241208857369,0.25262507762378716
1170,GBDC.csv,-0.0007310003190672902,-0.0031351572700298275,0.5018355454085194,0.07234766404680032
1171,GBL.csv,0.3572998694655677,-0.033922502681977176,1.4384040096811375,0.20020253262727333
1172,GBLI.csv,-0.08352384647800415,-0.011959617196920043,0.7451192586814639,0.1055593387666398
1173,GBNK.csv,-0.08049660351374638,-0.0321699418300033,2.010481886982526,0.2782992704637017
1174,GBX.csv,0.03674568995515376,-0.06723853907355405,2.2570946943778463,0.3119654137117325
1175,GCA.csv,0.008729112004146026,0.0009833759546277916,0.7974649733895188,0.10257080626341165
1176,GCAP.csv,0.03765522618570841,-0.007438799826259014,1.2803140833260154,0.15586296695723914
1177,GCI.csv,-0.18446539301550582,-0.02453333306932566,2.0641630248540612,0.25939539930080474
1178,GCO.csv,0.20026245390637573,-0.042536179781623495,0.5341387637244306,0.07675751115361573
1179,GD.csv,-0.8838815402834729,-0.12431217147109584,1.0266824590549832,0.14399670597909697
1180,GDOT.csv,0.24833385000572555,-0.018259514544290055,0.3176132836322007,0.04719871448516672
1181,GDP.csv,0.3423731097515401,-0.006772380041861459,7.232519969978422,0.8701892808725444
1182,GE.csv,-0.11900020273662702,-0.009725689657563598,0.844896977067561,0.11918041139310454
1183,GEF.csv,0.2427735705091547,-0.004221908619368969,1.2746602279356918,0.17784918581434916
1184,GEO.csv,-0.05385654785938453,0.0007686019293023307,1.5751268350063594,0.2188671359432557
1185,GEOS.csv,1.0445434037234294,0.08576865106538047,1.2909972688750466,0.18007942343388852
1186,GERN.csv,-0.002270550997219227,-0.0010426382838744032,2.0116545428194237,0.2784593546045158
1187,GES.csv,0.19025996839748135,0.01428707130549778,0.7019474160955591,0.09966577041498213
1188,GEVA.csv,-1.0924150629048703,-0.016449959843606945,1.5493724197872256,0.21454729786772003
1189,GFF.csv,-0.09846278136479097,-0.004547206661616291,0.9191214858043394,0.12931310875801244
1190,GFIG.csv,-0.0326062924317298,-0.005118203539764976,0.5728804158623418,0.07476593059003306
1191,GFN.csv,0.01541438410884648,-0.005527870045003025,1.9595285383372196,0.2713434162541109
1192,GGG.csv,-0.10731842643835879,-0.06023835910973367,1.2914877115339793,0.18014637580746948
1193,GGP.csv,-0.1540626967176205,-0.004891629863393873,0.9686395359076957,0.13607302437533245
1194,GHC.csv,0.015108914585530611,-0.5622072604223345,1.6343015979006954,0.22694532971311734
1195,GHDX.csv,0.019971558791111888,-0.006223579352663346,1.0646853502243832,0.1491846392071448
1196,GHL.csv,0.25463245652507055,0.051557362248543855,2.885325245158691,0.39772778728332725
1197,GHM.csv,0.29771973037478616,-0.03389022814064372,1.3463866889134957,0.18764086425740012
1198,GIFI.csv,0.24533983569932624,0.01126670978541277,0.9477062925631169,0.13321533998931928
1199,GIII.csv,-0.026008064721364115,-0.03723018286363359,2.167185037770735,0.29969147136994595
1200,GILD.csv,-0.6783163514939271,-0.01985327108246012,0.3900735647459711,0.057090569776600646
1201,GIMO.csv,0.0714088762986783,-0.0552766837636136,-2.8245225870495605,-0.12061618807444605
1202,GIS.csv,-0.16759564938296934,-0.032843140374477484,0.275180348134106,0.04140601742291181
1203,GK.csv,-0.2830461547863134,-0.08661487060056207,1.3369145357797336,0.18634778111367947
1204,GLAD.csv,0.0028225411762555974,0.002431272419099212,1.1120375981143247,0.1556488921282171
1205,GLDD.csv,0.027505897232147893,0.006630052996127267,1.225280652379285,0.17110817393517253
1206,GLF.csv,0.7489088996118717,-0.010955200109955664,1.452946859055208,0.20218783767056395
1207,GLNG.csv,0.33917369816212384,-0.03070414994349234,0.354457018772566,0.05222840648749532
1208,GLOG.csv,0.13229116940289426,-0.020566109089561697,2.913747437132792,0.23359350545286514
1209,GLPW.csv,0.30136059565887074,-0.0024953816207625356,2.173415936055154,0.2641831917304376
1210,GLRE.csv,0.12611864236888523,-0.006791941383540496,1.2501227234875176,0.17449946870749503
1211,GLRI.csv,0.11299547905946337,0.004549536027207888,6.604626580604304,0.4230334324888491
1212,GLT.csv,0.07713086717699004,-0.01798571936554896,1.2075054156726002,0.16868160221103806
1213,GLUU.csv,0.009261291648829613,-0.00214730668789928,1.157850434522954,0.16190299356528945
1214,GLW.csv,-0.03615897448569267,-0.013474316542588707,1.5851622332896074,0.22023711003228705
1215,GM.csv,-0.03023347205180403,-0.010859433082142326,1.586506965757111,0.2116206696739625
1216,GMAN.csv,0.08795267194354905,0.02608484537718521,-1.7813770961795685,-0.23934321960711158
1217,GMCR.csv,0.4202385974781221,-0.22567409866406246,0.6939801593004266,0.08696859341493558
1218,GME.csv,0.16550253048376704,-0.039477326112121916,0.5743100216900219,0.08224145717980601
1219,GMED.csv,-0.08098360729879511,-0.014604574057638146,1.300128889429973,0.10635717979407812
1220,GMO.csv,0.019001444019305164,0.008461204018766603,-0.11316947663180826,-0.011609237417275469
1221,GMT.csv,0.01373352612812131,-0.03598838589990501,0.8548015593191005,0.11282980761737262
1222,GNC.csv,0.19799921022311096,0.007055382738695721,0.8048215199996298,0.1239462541504045
1223,GNCA.csv,0.06081271361701223,0.016365475514591606,0.5172975707460982,0.0106617286398583
1224,GNCMA.csv,-0.14979609727893234,-0.0041930332672129225,0.5460778809788164,0.07838736986203582
1225,GNE.csv,-0.001144756563633861,-0.0023914452107726665,-0.5415108338792715,-0.060570959920563945
1226,GNMK.csv,-0.005044898600083668,-0.004030469612521449,1.5080024261469998,0.20970370283543618
1227,GNRC.csv,0.149558060429038,-0.03452991239927122,0.4860027344970285,0.07018626097209792
1228,GNTX.csv,0.2705052409866479,-0.02752767105449478,1.009202964729786,0.1416105072813468
1229,GNW.csv,0.12936353081170934,-0.011036533443495691,2.8180826696668477,0.3302725686925433
1230,GOGO.csv,0.039790442629113264,0.030169372984535203,-1.593663642215715,-0.06638117751594583
1231,GOLD.csv,0.12083079669029222,0.07709289398016564,-0.15264188351441194,-0.016997780366401757
1232,GOOD.csv,0.03096714117254988,0.0021865671583095555,0.6923993155986888,0.09836231937985829
1233,GOOG.csv,-3.574307765365365,-1.0771404544342298,-0.04655939937379377,0.003226009898123603
1234,GOOGL.csv,1.5494107926812546,-0.20639429574839824,0.27024913570037196,0.04073283703972742
1235,GORO.csv,0.10949609853524118,0.029518666236326284,-0.44585751351325714,-0.057025869362926584
1236,GOV.csv,0.10255355402529591,0.0038747095114320955,0.8587650472402153,0.12107359951231648
1237,GPC.csv,-0.2114440362851547,-0.06421858007514065,0.8543899693779835,0.1204763393797757
1238,GPI.csv,-0.3436107524776167,-0.017248868412603365,0.9385400108920677,0.13196401263512125
1239,GPK.csv,-0.09395438806487415,-0.011180270499086292,1.332310357910756,0.1857192455833737
1240,GPN.csv,-0.4074597089590108,-0.06474689743583552,0.22695982791070338,0.034823233023019186
1241,GPOR.csv,0.4545274252786844,-0.044373593667077674,1.2843328114759962,0.1791696305490966
1242,GPRE.csv,-0.012252452526536634,-0.047002951122084614,1.0598875508828032,0.14852967160179245
1243,GPS.csv,0.02309840736316787,0.005762980685051226,1.8937532724607617,0.2623641602837409
1244,GPT.csv,-0.22846238711421316,-0.00655878544204785,0.7066885409815404,0.10031300115394529
1245,GPX.csv,-0.05988082046364962,-0.017910678359831737,1.2791173598302612,0.1784576474851877
1246,GRA.csv,-0.33583759177603917,-0.04403829189827405,0.8156664651422746,0.11519003225552599
1247,GRC.csv,0.11484846359501967,-0.0052253653779299036,1.2022261011916553,0.16796090096504807
1248,GRIF.csv,0.06051464249819686,-0.005664512601401168,1.0190090894974428,0.14294918228619677
1249,GRMN.csv,0.12038308749368905,-0.029893045006178665,0.8936675370458368,0.12583828401479413
1250,GRPN.csv,0.25395016457785297,-0.024285000647484206,-3.077248198787047,-0.3559711166987731
1251,GRT.csv,-0.09898900516857655,-0.0035562458376252695,0.654225243831464,0.08483689385330245
1252,GRUB.csv,0.24954012572255893,-0.044620705054892025,2.935289630652174,0.04254837690348861
1253,GS.csv,-0.6565325758935228,-0.06684990567767979,1.768522078640808,0.24526832752958005
1254,GSAT.csv,-0.0030942240568307814,-0.0024605757843101706,5.18050393715988,0.7110522064035252
1255,GSBC.csv,-0.3692224133276105,-0.01065176044483889,0.8814017452079985,0.12416382959604513
1256,GSBD.csv,0.0598391718187881,-0.017856140284970182,0.8962164668336521,0.01957694019215261
1257,GSIG.csv,-0.040820863954079245,-0.015181325563928408,0.7589022078793617,0.09474529784611611
1258,GSIT.csv,0.024653032588566097,0.0016911990212130285,1.207501386506266,0.1686810521727314
1259,GSM.csv,0.09553313326945156,-0.00030471516666168695,1.2116657486980233,0.16924954662995417
1260,GSOL.csv,-0.02328264905809904,-0.0005506232372016417,0.8633745446869369,0.12170286124037427
1261,GST.csv,0.07659055142765808,-0.00750381528040996,1.4582080426368993,0.20290606379185164
1262,GSVC.csv,0.1371666963597535,-0.00938750442584159,-0.08622367919812282,-0.00902745305661987
1263,GT.csv,-0.18922498888538608,-0.029794536573473515,0.9947054099941547,0.1396313855981264
1264,GTAT.csv,0.0991765608418993,-0.009259122008907043,2.476023002625314,0.2309200643992277
1265,GTI.csv,0.16107883044481017,0.010343233750516937,-0.9559789829725592,-0.11451576346204646
1266,GTIV.csv,-0.2853474213359552,-0.0011947801859003163,6.753534321017738,0.8399668656197349
1267,GTLS.csv,1.0921441448565383,-0.01949560709943319,1.6613003346717574,0.23063103991304795
1268,GTN.csv,-0.10345426654440697,-0.01631828235399977,1.11539590807213,0.15610734903199633
1269,GTS.csv,-0.06453513073990162,-0.0038387709244644998,0.49569438220053114,0.07150930823530247
1270,GTT.csv,-0.24165954802968412,-0.02380596741234839,1.7190619562177658,0.23851631986158384
1271,GTXI.csv,0.0065992908283638105,0.007675158317747857,-1.8483078006204248,-0.24848020931659343
1272,GTY.csv,-0.02671279092754792,0.008247090742524645,2.0790993181054986,0.28766652226986933
1273,GUID.csv,-0.0013229326085621006,0.012320556169095262,0.2475095702856623,0.037628564091638395
